,Tweets,id,date,likes,retweets,place
40,قالت وزارة الصحة في الهند إن إصابات كورونا ارتفعت 346786 بين ليلة وضحاها، مسجلة رقما قياسيا عالميا جديدا لليوم الثالث على التوالي، حيث طلبت المستشفيات المكتظة إمدادات الأكسجين. ,1385866450028699649,2021-04-24 08:01:24,0,0,"Place(_api=<tweepy.api.API object at 0x7f9ecb1a67f0>, id='00f24ae701a1207b', url='https://api.twitter.com/1.1/geo/id/00f24ae701a1207b.json', place_type='admin', name='Abu Dhabi', full_name='Abu Dhabi, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f9ecb1a67f0>, type='Polygon', coordinates=[[[51.2938738, 22.6261387], [56.0175464, 22.6261387], [56.0175464, 25.1639588], [51.2938738, 25.1639588]]]), attributes={})"
41,توزيع 16.8 مليون جرعة من لقاحات كورونا في إيطاليا  ,1385865623763255296,2021-04-24 07:58:07,0,0,"Place(_api=<tweepy.api.API object at 0x7f9ecb1a67f0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f9ecb1a67f0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
42,إسبانيا توزع 14.3 مليون جرعة من لقاحات كورونا  ,1385865613785006082,2021-04-24 07:58:05,0,0,"Place(_api=<tweepy.api.API object at 0x7f9ecb1a67f0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f9ecb1a67f0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
43,الكويت توقف الرحلات التجارية المباشرة مع الهند بسبب كورونا  ,1385851525122064392,2021-04-24 07:02:06,0,0,"Place(_api=<tweepy.api.API object at 0x7f9ecb1a67f0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f9ecb1a67f0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
44,لقاح كورونا حول أفضل لقاح ضد كورونا يمكن الحصول عليه.. الصحة العالمية ت…  ,1385812758713626627,2021-04-24 04:28:03,0,0,"Place(_api=<tweepy.api.API object at 0x7f9ecb1a67f0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f9ecb1a67f0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
45,شركة الباروون للتنظيفات العامه كنب -سجاد-فلل -شقق-مكاتب -مطابخ -حدائق-جلي رخام بلاط-تعقيم كامل بالبخار نسعئ دائما لخدمتكم ورضائكم وتقديم الأفضل 0528005095 ,1385811328468664320,2021-04-24 04:22:22,0,0,"Place(_api=<tweepy.api.API object at 0x7f9ecb1a67f0>, id='00f24ae701a1207b', url='https://api.twitter.com/1.1/geo/id/00f24ae701a1207b.json', place_type='admin', name='Abu Dhabi', full_name='Abu Dhabi, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f9ecb1a67f0>, type='Polygon', coordinates=[[[51.2938738, 22.6261387], [56.0175464, 22.6261387], [56.0175464, 25.1639588], [51.2938738, 25.1639588]]]), attributes={})"
46,شركة الباروون للتنظيفات العامه كنب -سجاد-فلل -شقق-مكاتب -مطابخ -حدائق-جلي رخام بلاط-تعقيم كامل بالبخار نسعئ دائما لخدمتكم ورضائكم وتقديم الأفضل ... التواصل : 0528005095 ,1385811038688452613,2021-04-24 04:21:13,0,0,"Place(_api=<tweepy.api.API object at 0x7f9ecb1a67f0>, id='00f24ae701a1207b', url='https://api.twitter.com/1.1/geo/id/00f24ae701a1207b.json', place_type='admin', name='Abu Dhabi', full_name='Abu Dhabi, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f9ecb1a67f0>, type='Polygon', coordinates=[[[51.2938738, 22.6261387], [56.0175464, 22.6261387], [56.0175464, 25.1639588], [51.2938738, 25.1639588]]]), attributes={})"
47,2019 اكتشاف فايروس كوفيد 2020 نشوء تحورات بريطانيا جنوب افريقيا البرازيل 2021 نشوء تحورات سلالة هندية سلالة تونسية . . . 2030 نشوء تحورات سلالة في طبقات الجو العليا سلالة في الأوزون وهكذا سيستمر فيروس كورونا بالتحور والتسلسل,1385773058749870083,2021-04-24 01:50:18,2,1,"Place(_api=<tweepy.api.API object at 0x7f9ecb1a67f0>, id='00f24ae701a1207b', url='https://api.twitter.com/1.1/geo/id/00f24ae701a1207b.json', place_type='admin', name='Abu Dhabi', full_name='Abu Dhabi, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f9ecb1a67f0>, type='Polygon', coordinates=[[[51.2938738, 22.6261387], [56.0175464, 22.6261387], [56.0175464, 25.1639588], [51.2938738, 25.1639588]]]), attributes={})"
48,ميكروسكوب.. «كورونا» لم تؤثر على تطبيق «رحال» في دبي  ,1385722439686975489,2021-04-23 22:29:09,0,0,"Place(_api=<tweepy.api.API object at 0x7f9ecb1a67f0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f9ecb1a67f0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
49,«صحة دبي»: الحاصلون على لقاح «كورونا» معرّضون للإصابة بأعراض بسيطة  ,1385722432800006146,2021-04-23 22:29:08,0,0,"Place(_api=<tweepy.api.API object at 0x7f9ecb1a67f0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f9ecb1a67f0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
50,أطباء: الإمارات تمضي نحو التعافي الكامل من «كورونا»  ,1385722427305381891,2021-04-23 22:29:06,0,1,"Place(_api=<tweepy.api.API object at 0x7f9ecb1a67f0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f9ecb1a67f0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
51,1973 إصابة جديدة بـ «كورونا» ووفاة اثنين وشفاء 1744 حالة  ,1385722420728791040,2021-04-23 22:29:05,0,0,"Place(_api=<tweepy.api.API object at 0x7f9ecb1a67f0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f9ecb1a67f0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
52,مستشفى محمد بن زايد الميداني في الشارقة يستقبل مرضى «كورونا»  ,1385722317959958534,2021-04-23 22:28:40,1,0,"Place(_api=<tweepy.api.API object at 0x7f9ecb1a67f0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f9ecb1a67f0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
53,1.744 حالة شفاء جديدة لمصابي «كورونا» ,1385722286670368769,2021-04-23 22:28:33,0,0,"Place(_api=<tweepy.api.API object at 0x7f9ecb1a67f0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f9ecb1a67f0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
54,105.443 جرعة لقاح «كوفيد-19» قدمتها «الصحة» خلال 24 ساعة ,1385722285672202240,2021-04-23 22:28:33,0,0,"Place(_api=<tweepy.api.API object at 0x7f9ecb1a67f0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f9ecb1a67f0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
55,الله على اول ايام كورونا يوم كنا نشوف و نراقب عدد الحالات كل يوم  اليوم يقولون كورونا متحور و اشد شراسه و ما نتاثر ,1385722281104707585,2021-04-23 22:28:31,6,1,"Place(_api=<tweepy.api.API object at 0x7f9ecb1a67f0>, id='01b984d319b42814', url='https://api.twitter.com/1.1/geo/id/01b984d319b42814.json', place_type='admin', name='Ras Al Khaimah', full_name='Ras Al Khaimah, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f9ecb1a67f0>, type='Polygon', coordinates=[[[55.7414877, 24.8517657], [56.3489937, 24.8517657], [56.3489937, 26.0841599], [55.7414877, 26.0841599]]]), attributes={})"
56,والله مستنيينك يا كبير انت فناان جميل بحترم فيك كل حاجه وكل الناس بتحبك وتحترمك منتظرينك بفارغ الصبر,1385706282296950784,2021-04-23 21:24:57,4,0,"Place(_api=<tweepy.api.API object at 0x7f9ecb1a67f0>, id='00ecb59b0dad186e', url='https://api.twitter.com/1.1/geo/id/00ecb59b0dad186e.json', place_type='admin', name='Sharjah', full_name='Sharjah, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f9ecb1a67f0>, type='Polygon', coordinates=[[[55.0091271, 24.7328863], [56.3816989, 24.7328863], [56.3816989, 25.8997649], [55.0091271, 25.8997649]]]), attributes={})"
57,لما ازمه كورونا حصلت محتجناش لا بتوع اثار ولا سياسة ولا السن ولا كلام من دا خلاص كله بقي من الشاشات,1385702184554205184,2021-04-23 21:08:40,0,0,"Place(_api=<tweepy.api.API object at 0x7f9ecb1a67f0>, id='00f24ae701a1207b', url='https://api.twitter.com/1.1/geo/id/00f24ae701a1207b.json', place_type='admin', name='Abu Dhabi', full_name='Abu Dhabi, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f9ecb1a67f0>, type='Polygon', coordinates=[[[51.2938738, 22.6261387], [56.0175464, 22.6261387], [56.0175464, 25.1639588], [51.2938738, 25.1639588]]]), attributes={})"
58,الكويت تسجل 1432 إصابة جديدة بـ”كورونا”و9 حالات وفاة  ,1385700794704416771,2021-04-23 21:03:09,0,1,"Place(_api=<tweepy.api.API object at 0x7f9ecb1a67f0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f9ecb1a67f0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
59,مساجد الدولة بلا مخالفات لإجراءات «كورونا»  ,1385700780854845443,2021-04-23 21:03:05,2,1,"Place(_api=<tweepy.api.API object at 0x7f9ecb1a67f0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f9ecb1a67f0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
60,خطر لم ينته.. لحمايتكم وحماية مجتمعكم وللمساهمة في الحد من انتشار فيروس كورونا المستجد، حافظوا على ارتداء الكمامة بشكل صحيح مع غسل يديكم بمطهر كحولي أو بالماء والصابون بإستمرار، وترك مسافة تباعد كافية.,1385700375785840640,2021-04-23 21:01:29,6,3,"Place(_api=<tweepy.api.API object at 0x7f9ecb1a67f0>, id='00f24ae701a1207b', url='https://api.twitter.com/1.1/geo/id/00f24ae701a1207b.json', place_type='admin', name='Abu Dhabi', full_name='Abu Dhabi, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f9ecb1a67f0>, type='Polygon', coordinates=[[[51.2938738, 22.6261387], [56.0175464, 22.6261387], [56.0175464, 25.1639588], [51.2938738, 25.1639588]]]), attributes={})"
61,تونس: حصيلة قياسية بوفيات كورونا  ,1385698891736129536,2021-04-23 20:55:35,0,0,"Place(_api=<tweepy.api.API object at 0x7f9ecb1a67f0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f9ecb1a67f0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
62,سيتم اعطاء الاولويه لم يأخذو لقاح كوفيد 19  ,1385692392779567111,2021-04-23 20:29:46,0,0,"Place(_api=<tweepy.api.API object at 0x7f9ecb1a67f0>, id='00f24ae701a1207b', url='https://api.twitter.com/1.1/geo/id/00f24ae701a1207b.json', place_type='admin', name='Abu Dhabi', full_name='Abu Dhabi, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f9ecb1a67f0>, type='Polygon', coordinates=[[[51.2938738, 22.6261387], [56.0175464, 22.6261387], [56.0175464, 25.1639588], [51.2938738, 25.1639588]]]), attributes={})"
63,اخوي يقولي السياره حرارتها مرتفعه قلتله فيها كورونا سفهني وراح,1385661604050575363,2021-04-23 18:27:25,1,0,"Place(_api=<tweepy.api.API object at 0x7f9ecb1a67f0>, id='00f24ae701a1207b', url='https://api.twitter.com/1.1/geo/id/00f24ae701a1207b.json', place_type='admin', name='Abu Dhabi', full_name='Abu Dhabi, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f9ecb1a67f0>, type='Polygon', coordinates=[[[51.2938738, 22.6261387], [56.0175464, 22.6261387], [56.0175464, 25.1639588], [51.2938738, 25.1639588]]]), attributes={})"
64,"الإمارات تقدم 105,443 جرعة من لقاح ""كوفيد-19"" خلال الساعات الـ 24 الماضية ",1385659630848782341,2021-04-23 18:19:34,6,0,"Place(_api=<tweepy.api.API object at 0x7f9ecb1a67f0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f9ecb1a67f0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
65,إجمالي جرعات لقاح كورونا المقدمة في الإمارات يصل لـ10.106.684 جرعة  ,1385606678322683905,2021-04-23 14:49:10,0,1,"Place(_api=<tweepy.api.API object at 0x7f9ecb1a67f0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f9ecb1a67f0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
66,رئيس وزراء بريطانيا يعلن السيطرة على كورونا  ,1385584285915115527,2021-04-23 13:20:11,0,0,"Place(_api=<tweepy.api.API object at 0x7f9ecb1a67f0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f9ecb1a67f0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
67,الإمارات توزع 10.106 ملايين جرعة لقاح ضد كورونا حتى اليوم  ,1385584266000568330,2021-04-23 13:20:06,0,0,"Place(_api=<tweepy.api.API object at 0x7f9ecb1a67f0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f9ecb1a67f0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
68,"الإمارات تقدم 105,443 جرعة من لقاح “كوفيد-19” ",1385573191720919043,2021-04-23 12:36:06,0,0,"Place(_api=<tweepy.api.API object at 0x7f9ecb1a67f0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f9ecb1a67f0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
69,"“الصحة” تعلن تقديم 105,443 جرعة من لقاح “كوفيد-19” خلال الـ 24 ساعة الماضية.. والإجمالي حتى اليوم 10,106,684  ",1385569170453008387,2021-04-23 12:20:07,0,0,"Place(_api=<tweepy.api.API object at 0x7f9ecb1a67f0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f9ecb1a67f0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
70,مدير الصحة العالمية يندد بالتفاوت في توزيع اللقاحات ضد كورونا  ,1385544997051588613,2021-04-23 10:44:04,0,0,"Place(_api=<tweepy.api.API object at 0x7f9ecb1a67f0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f9ecb1a67f0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
71,"“الصحة” تجري 202,068 فحصا ضمن خططها لتوسيع نطاق الفحوصات وتكشف عن 1,973 إصابة جديدة بفيروس كورونا المستجد، و1,744 حالة شفاء وحالتي وفاة خلال الساعات ا…  ",1385536955719380992,2021-04-23 10:12:06,0,0,"Place(_api=<tweepy.api.API object at 0x7f9ecb1a67f0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f9ecb1a67f0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
72,” الصحة” تسجل 1973 إصابة جديدة بفيروس كورونا  ,1385536949419610114,2021-04-23 10:12:05,0,0,"Place(_api=<tweepy.api.API object at 0x7f9ecb1a67f0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f9ecb1a67f0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
73,توزيع 18.7 مليون جرعة من اللقاح ضد كورونا في فرنسا  ,1385526909644066816,2021-04-23 09:32:11,1,0,"Place(_api=<tweepy.api.API object at 0x7f9ecb1a67f0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f9ecb1a67f0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
74,توزيع 23.7 مليون جرعة من اللقاح ضد كورونا في ألمانيا  ,1385526904749379592,2021-04-23 09:32:10,2,0,"Place(_api=<tweepy.api.API object at 0x7f9ecb1a67f0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f9ecb1a67f0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
75,توزيع 44.5 مليون جرعة لقاح ضد كورونا في بريطانيا  ,1385526895341572100,2021-04-23 09:32:08,1,0,"Place(_api=<tweepy.api.API object at 0x7f9ecb1a67f0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f9ecb1a67f0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
76,العام الماضي في عز كورونا وفي رمضان اخترب مكيف الماستر ولازم يبدلون الكمبريسر ولازم في النهار كل ما اتصل في واحد يقولي عقب رمضان ,1385520708273516545,2021-04-23 09:07:33,0,0,"Place(_api=<tweepy.api.API object at 0x7f9ecb1a67f0>, id='00ecb59b0dad186e', url='https://api.twitter.com/1.1/geo/id/00ecb59b0dad186e.json', place_type='admin', name='Sharjah', full_name='Sharjah, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f9ecb1a67f0>, type='Polygon', coordinates=[[[55.0091271, 24.7328863], [56.3816989, 24.7328863], [56.3816989, 25.8997649], [55.0091271, 25.8997649]]]), attributes={})"
77,ان دخلت السلالة الهندية لن تغادر البلد.,1385519064454467585,2021-04-23 09:01:01,1,2,"Place(_api=<tweepy.api.API object at 0x7f9ecb1a67f0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f9ecb1a67f0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
78,البحرين وإسرائيل تتفقان على الاعتراف المتبادل بالتطعيم ضد كورونا  ,1385500716073033731,2021-04-23 07:48:06,0,0,"Place(_api=<tweepy.api.API object at 0x7f9ecb1a67f0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f9ecb1a67f0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
79,الهند تسجل أعلى حصيلة إصابات يومية بـ “كورونا” في العالم  ,1385496180440801284,2021-04-23 07:30:05,0,0,"Place(_api=<tweepy.api.API object at 0x7f9ecb1a67f0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f9ecb1a67f0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
