,Tweets,id,date,likes,retweets,place
40,"The murants are called the UK, Indian, Brazilian, South African...etc variants. SO WHY IS IT NOT CALLED THE WUHANVIRUS  OR CHINAVIRUS  Name and shame the country that originated and criminally spread Covid",1385274655624372229,2021-04-22 16:49:49,0,0,"Place(_api=<tweepy.api.API object at 0x7f8260c3c7f0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f8260c3c7f0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
41,"The murants are called the UK, Indian, Brazilian, South African...etc variants. SO WHY IS IT NOT CALLED THE WUHANVIRUS  OR CHINAVIRUS  Name and shame the country that originated and criminally spread Covid",1385274588691632130,2021-04-22 16:49:33,0,0,"Place(_api=<tweepy.api.API object at 0x7f8260c3c7f0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f8260c3c7f0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
42,"The murants are called the UK, Indian, Brazilian, South African...etc variants. SO WHY IS IT NOT CALLED THE WUHANVIRUS  OR CHINAVIRUS  Name and shame the country that originated and criminally spread Covid",1385274527693877252,2021-04-22 16:49:19,0,0,"Place(_api=<tweepy.api.API object at 0x7f8260c3c7f0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f8260c3c7f0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
43,"The murants are called the UK, Indian, Brazilian, South African...etc variants. SO WHY IS IT NOT CALLED THE WUHANVIRUS  OR CHINAVIRUS  Name and shame the country that originated and criminally spread Covid",1385274353026281478,2021-04-22 16:48:37,1,0,"Place(_api=<tweepy.api.API object at 0x7f8260c3c7f0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f8260c3c7f0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
44,"The murants are called the UK, Indian, Brazilian, South African...etc variants. SO WHY IS IT NOT CALLED THE WUHANVIRUS  OR CHINAVIRUS  Name and shame the country that originated and criminally spread Covid",1385274293672628225,2021-04-22 16:48:23,1,1,"Place(_api=<tweepy.api.API object at 0x7f8260c3c7f0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f8260c3c7f0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
45,"The murants are called the UK, Indian, Brazilian, South African...etc variants. SO WHY IS IT NOT CALLED THE WUHANVIRUS  OR CHINAVIRUS  Name and shame the country that originated and criminally spread Covid",1385274236277825537,2021-04-22 16:48:09,0,0,"Place(_api=<tweepy.api.API object at 0x7f8260c3c7f0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f8260c3c7f0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
46,"The murants are called the UK, Indian, Brazilian, South African...etc variants. SO WHY IS IT NOT CALLED THE WUHANVIRUS  OR CHINAVIRUS  Name and shame the country that originated and criminally spread Covid",1385274178803281927,2021-04-22 16:47:56,0,0,"Place(_api=<tweepy.api.API object at 0x7f8260c3c7f0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f8260c3c7f0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
47,Prayers for speedy recovery from Covid She will be fine soon by the blessings of God ,1385271236289302529,2021-04-22 16:36:14,0,0,"Place(_api=<tweepy.api.API object at 0x7f8260c3c7f0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f8260c3c7f0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
48,It's really saddening to c Covid hitting India again.. Moslty all my close ones bak in India are infected  2 far relative lost their lives N One of my uncle is in critical condition due to fluctuating high fever .. Let's pray for every1 in dis Holy month,1385260119475343366,2021-04-22 15:52:04,3,1,"Place(_api=<tweepy.api.API object at 0x7f8260c3c7f0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f8260c3c7f0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
49,U.K. is on the green list Can come back to Abu Dhabi and not have to quarantine Just need the U.K. to follow suit now  ,1385258775704076293,2021-04-22 15:46:43,15,1,"Place(_api=<tweepy.api.API object at 0x7f8260c3c7f0>, id='00f24ae701a1207b', url='https://api.twitter.com/1.1/geo/id/00f24ae701a1207b.json', place_type='admin', name='Abu Dhabi', full_name='Abu Dhabi, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f8260c3c7f0>, type='Polygon', coordinates=[[[51.2938738, 22.6261387], [56.0175464, 22.6261387], [56.0175464, 25.1639588], [51.2938738, 25.1639588]]]), attributes={})"
50,"There aren't any covid 19 in Nigeria, but rather covid 419. ",1385257706769076224,2021-04-22 15:42:28,0,0,"Place(_api=<tweepy.api.API object at 0x7f8260c3c7f0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f8260c3c7f0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
51,Pre covid we had a focus on professional learning communities and teacher inquiries into their own approaches to teaching. Looking forward to getting back to teacher agency around best learning/reflection I have had has always been thanks to colleagues,1385257597830373377,2021-04-22 15:42:02,2,0,"Place(_api=<tweepy.api.API object at 0x7f8260c3c7f0>, id='00f24ae701a1207b', url='https://api.twitter.com/1.1/geo/id/00f24ae701a1207b.json', place_type='admin', name='Abu Dhabi', full_name='Abu Dhabi, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f8260c3c7f0>, type='Polygon', coordinates=[[[51.2938738, 22.6261387], [56.0175464, 22.6261387], [56.0175464, 25.1639588], [51.2938738, 25.1639588]]]), attributes={})"
52,Morocco  Tourism Marrakesh  via,1385256602790420480,2021-04-22 15:38:05,6,1,"Place(_api=<tweepy.api.API object at 0x7f8260c3c7f0>, id='00f24ae701a1207b', url='https://api.twitter.com/1.1/geo/id/00f24ae701a1207b.json', place_type='admin', name='Abu Dhabi', full_name='Abu Dhabi, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f8260c3c7f0>, type='Polygon', coordinates=[[[51.2938738, 22.6261387], [56.0175464, 22.6261387], [56.0175464, 25.1639588], [51.2938738, 25.1639588]]]), attributes={})"
53,Covid has unmasked a lot of shit. How would this get to public knowledge. It's true they've always used different schools for different subjects as M.Cs,1385254171318882308,2021-04-22 15:28:25,1,0,"Place(_api=<tweepy.api.API object at 0x7f8260c3c7f0>, id='00f24ae701a1207b', url='https://api.twitter.com/1.1/geo/id/00f24ae701a1207b.json', place_type='admin', name='Abu Dhabi', full_name='Abu Dhabi, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f8260c3c7f0>, type='Polygon', coordinates=[[[51.2938738, 22.6261387], [56.0175464, 22.6261387], [56.0175464, 25.1639588], [51.2938738, 25.1639588]]]), attributes={})"
54,It’s not a trend there are kids teachers who are losing lives and are corona positive government unki responsibility Legi tu lega  Kya karega unkaliye what trend man look at the situation ehsas naam ki bi koi chez hoti hai.,1385250105603760130,2021-04-22 15:12:16,0,0,"Place(_api=<tweepy.api.API object at 0x7f8260c3c7f0>, id='00ecb59b0dad186e', url='https://api.twitter.com/1.1/geo/id/00ecb59b0dad186e.json', place_type='admin', name='Sharjah', full_name='Sharjah, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f8260c3c7f0>, type='Polygon', coordinates=[[[55.0091271, 24.7328863], [56.3816989, 24.7328863], [56.3816989, 25.8997649], [55.0091271, 25.8997649]]]), attributes={})"
55,May Allah bless people in India and grant them protection with COVID - 19 ,1385241354779959301,2021-04-22 14:37:30,5,0,"Place(_api=<tweepy.api.API object at 0x7f8260c3c7f0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f8260c3c7f0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
56,Some very impactful Covid news for Indians here in the UAE. Exponential cases in India have brought strict measures in place. ,1385235205284319234,2021-04-22 14:13:04,6,2,"Place(_api=<tweepy.api.API object at 0x7f8260c3c7f0>, id='00f24ae701a1207b', url='https://api.twitter.com/1.1/geo/id/00f24ae701a1207b.json', place_type='admin', name='Abu Dhabi', full_name='Abu Dhabi, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f8260c3c7f0>, type='Polygon', coordinates=[[[51.2938738, 22.6261387], [56.0175464, 22.6261387], [56.0175464, 25.1639588], [51.2938738, 25.1639588]]]), attributes={})"
57,Thank you for all the support and guidance provided  in my covid-19 vaccination situation May Allah bless all DHA team and the country Thank you for always being supportive like a family blessing to you and your family,1385234532996108294,2021-04-22 14:10:23,1,0,"Place(_api=<tweepy.api.API object at 0x7f8260c3c7f0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f8260c3c7f0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
58,Kerala set up a plant last year during the pandemic. It has been helping some state.. Health is state subject thats why modi messed by his control over vaccines...,1385215486846279680,2021-04-22 12:54:42,0,0,"Place(_api=<tweepy.api.API object at 0x7f8260c3c7f0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f8260c3c7f0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
59,Leave cancelled  Not visiting home  COVID PA TWO ,1385211398456844295,2021-04-22 12:38:28,0,0,"Place(_api=<tweepy.api.API object at 0x7f8260c3c7f0>, id='00f24ae701a1207b', url='https://api.twitter.com/1.1/geo/id/00f24ae701a1207b.json', place_type='admin', name='Abu Dhabi', full_name='Abu Dhabi, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f8260c3c7f0>, type='Polygon', coordinates=[[[51.2938738, 22.6261387], [56.0175464, 22.6261387], [56.0175464, 25.1639588], [51.2938738, 25.1639588]]]), attributes={})"
60,"Yes we have our family home in Worcestershire, we did start to move back last year, but then covid hit",1385210362816045059,2021-04-22 12:34:21,1,0,"Place(_api=<tweepy.api.API object at 0x7f8260c3c7f0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f8260c3c7f0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
61,Covid-19 vaccinated... Job done  ,1385171863408611328,2021-04-22 10:01:22,1,0,"Place(_api=<tweepy.api.API object at 0x7f8260c3c7f0>, id='01b984d319b42814', url='https://api.twitter.com/1.1/geo/id/01b984d319b42814.json', place_type='admin', name='Ras Al Khaimah', full_name='Ras Al Khaimah, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f8260c3c7f0>, type='Polygon', coordinates=[[[55.7414877, 24.8517657], [56.3489937, 24.8517657], [56.3489937, 26.0841599], [55.7414877, 26.0841599]]]), attributes={})"
62,"Bolsonaro is a liar and he is destroying our country, he is deforesting our forests and denying help to our people, thousands die every day by COVID-19. Do not believe empty words  Help Brazil",1385160330892951553,2021-04-22 09:15:32,0,0,"Place(_api=<tweepy.api.API object at 0x7f8260c3c7f0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f8260c3c7f0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
63,"Bolsonaro is a liar and he is destroying our country, he is deforesting our forests and denying help to our people, thousands die every day by COVID-19. Do not believe empty words  help Brazil",1385160196293595136,2021-04-22 09:15:00,0,0,"Place(_api=<tweepy.api.API object at 0x7f8260c3c7f0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f8260c3c7f0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
64,"Bolsonaro is a liar and he is destroying our country, he is deforesting our forests and denying help to our people, thousands die every day by COVID-19. Do not believe empty words ",1385154147066974209,2021-04-22 08:50:58,0,0,"Place(_api=<tweepy.api.API object at 0x7f8260c3c7f0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f8260c3c7f0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
65,"Bolsonaro is a liar and he is destroying our country, he is deforesting our forests and denying help to our people, thousands die every day by COVID-19. Do not believe empty words ",1385153960995131392,2021-04-22 08:50:13,0,0,"Place(_api=<tweepy.api.API object at 0x7f8260c3c7f0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f8260c3c7f0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
66,"Bolsonaro is a liar and he is destroying our country, he is deforesting our forests and denying help to our people, thousands die every day by COVID-19. Do not believe empty words ",1385153840664694784,2021-04-22 08:49:45,1,0,"Place(_api=<tweepy.api.API object at 0x7f8260c3c7f0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f8260c3c7f0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
67,This is heartbreaking to read. I loved visiting India. This is a stark reminder that no matter the efforts everyone is going to with vaccines we are far from the finish line. Covid: India sets global record for new cases amid oxygen shortage ,1385147250184278019,2021-04-22 08:23:33,1,0,"Place(_api=<tweepy.api.API object at 0x7f8260c3c7f0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f8260c3c7f0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
68,"Covid 19 is big business now. We have to take PCR tests before intended destination&amp; one when we return to our countries,my latest trip reminded me why we stopped traveling during Covid,the coming weeks gone be hectic for me&amp;my daughter as she requires help of a foreign doctor. ",1385137272337707008,2021-04-22 07:43:54,0,0,"Place(_api=<tweepy.api.API object at 0x7f8260c3c7f0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f8260c3c7f0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
69,During pandemic wastage of scarce funds ,1385133196757569539,2021-04-22 07:27:43,0,0,"Place(_api=<tweepy.api.API object at 0x7f8260c3c7f0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f8260c3c7f0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
70,isolation quarantine for 10 days. They were choosing people randomly and I informed them that I can do home quarantine as I have a villa and I am a volunteer but no one listens....what is the use of myself putting my life on the line if I can’t even live on my terms.,1385125936173965312,2021-04-22 06:58:52,0,0,"Place(_api=<tweepy.api.API object at 0x7f8260c3c7f0>, id='00f24ae701a1207b', url='https://api.twitter.com/1.1/geo/id/00f24ae701a1207b.json', place_type='admin', name='Abu Dhabi', full_name='Abu Dhabi, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f8260c3c7f0>, type='Polygon', coordinates=[[[51.2938738, 22.6261387], [56.0175464, 22.6261387], [56.0175464, 25.1639588], [51.2938738, 25.1639588]]]), attributes={})"
71,Biden: 200 million Americans have been vaccinated  via,1385123108416196610,2021-04-22 06:47:38,0,0,"Place(_api=<tweepy.api.API object at 0x7f8260c3c7f0>, id='00f24ae701a1207b', url='https://api.twitter.com/1.1/geo/id/00f24ae701a1207b.json', place_type='admin', name='Abu Dhabi', full_name='Abu Dhabi, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f8260c3c7f0>, type='Polygon', coordinates=[[[51.2938738, 22.6261387], [56.0175464, 22.6261387], [56.0175464, 25.1639588], [51.2938738, 25.1639588]]]), attributes={})"
72,Book with and get free Travel and Covid Insurance,1385120778929287168,2021-04-22 06:38:22,0,0,"Place(_api=<tweepy.api.API object at 0x7f8260c3c7f0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f8260c3c7f0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
73,CEO Clubs Network created a platform for members to share their challenges and achievements during the pandemic as we felt that it is very important to keep on encouraging one another along the way CEO Clubs Network is very grateful to the members who attended the virtual meeting ,1385115912643268610,2021-04-22 06:19:02,1,0,"Place(_api=<tweepy.api.API object at 0x7f8260c3c7f0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f8260c3c7f0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
74,We need to mention allied health professionals too ma'am covid management needs a high quality Intensive care which comes only with high professional teams that involves various professionals not just nurses&amp; doctors atleast now in India people should know and understand ,1385109259696939008,2021-04-22 05:52:36,1,0,"Place(_api=<tweepy.api.API object at 0x7f8260c3c7f0>, id='00f24ae701a1207b', url='https://api.twitter.com/1.1/geo/id/00f24ae701a1207b.json', place_type='admin', name='Abu Dhabi', full_name='Abu Dhabi, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f8260c3c7f0>, type='Polygon', coordinates=[[[51.2938738, 22.6261387], [56.0175464, 22.6261387], [56.0175464, 25.1639588], [51.2938738, 25.1639588]]]), attributes={})"
75,"""Without consistent messaging and a science-led approach, risks giving up the hard-won gains of a nationwide lockdown a year ago"" ",1385099894101364739,2021-04-22 05:15:23,0,0,"Place(_api=<tweepy.api.API object at 0x7f8260c3c7f0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f8260c3c7f0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
76,"WHY was every CM made responsible when emergency powers could easily have been invoked and the pandemic dealt with by the centre Because MoSha were not competent enough to deal with it. Incompetent, foolish pair of 56's - 56 Chati and 56 Peti",1385097983956561924,2021-04-22 05:07:47,0,0,"Place(_api=<tweepy.api.API object at 0x7f8260c3c7f0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f8260c3c7f0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
77,"From the corona test to the report, all the symptoms are felt one by one. ",1385092674680594432,2021-04-22 04:46:42,1,0,"Place(_api=<tweepy.api.API object at 0x7f8260c3c7f0>, id='00f24ae701a1207b', url='https://api.twitter.com/1.1/geo/id/00f24ae701a1207b.json', place_type='admin', name='Abu Dhabi', full_name='Abu Dhabi, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f8260c3c7f0>, type='Polygon', coordinates=[[[51.2938738, 22.6261387], [56.0175464, 22.6261387], [56.0175464, 25.1639588], [51.2938738, 25.1639588]]]), attributes={})"
78,1. How many COVID +s are admitted and cured in Ram Mandir 2. How many oxygen cylinders are getting donated by Ram Mandir Trust,1385084879302451208,2021-04-22 04:15:43,0,0,"Place(_api=<tweepy.api.API object at 0x7f8260c3c7f0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f8260c3c7f0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
79,Really Farhan didn’t know u r so dumb... anyways best of luck for spreading hate propaganda during COVID time... I am sure u won’t feel shame...,1385079917012996097,2021-04-22 03:56:00,0,0,"Place(_api=<tweepy.api.API object at 0x7f8260c3c7f0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f8260c3c7f0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
