,Tweets,id,date,likes,retweets,place
83,Since this morning i’m having lbm and abdominal crumps. I am so paranoid and consulted a doctor. I finally had my pcr. I’m praying that this corona will end,1323679878890348546,2020-11-03 17:34:10,1,0,"Place(_api=<tweepy.api.API object at 0x7f36e09ed790>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f36e09ed790>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
84,"This covid thing makes me insane So one of my colleague was tested positive and yesterday i had a closed contact to her. She knew that she has fever and all of the symptoms, why on earth she still go to worktsk tsk.",1323679383211692032,2020-11-03 17:32:12,0,0,"Place(_api=<tweepy.api.API object at 0x7f36e09ed790>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f36e09ed790>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
85,"He lost control of it all back in January, fumbled around with various responses and is now attempting to create a brand new narrative, one in which COVID is no longer a threat. If he wins, that narrative will continue, he has no interest in containing it. None at all.",1323614433181126658,2020-11-03 13:14:07,0,0,"Place(_api=<tweepy.api.API object at 0x7f36e09ed790>, id='00f24ae701a1207b', url='https://api.twitter.com/1.1/geo/id/00f24ae701a1207b.json', place_type='admin', name='Abu Dhabi', full_name='Abu Dhabi, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f36e09ed790>, type='Polygon', coordinates=[[[51.2938738, 22.6261387], [56.0175464, 22.6261387], [56.0175464, 25.1639588], [51.2938738, 25.1639588]]]), attributes={})"
86,"COVID-19: where do we stand with tracing, therapy and vaccine  It’s",1323609407993925633,2020-11-03 12:54:08,1,0,"Place(_api=<tweepy.api.API object at 0x7f36e09ed790>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f36e09ed790>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
87,Covid-19 vaccine ,1323605962389938177,2020-11-03 12:40:27,0,0,"Place(_api=<tweepy.api.API object at 0x7f36e09ed790>, id='00f24ae701a1207b', url='https://api.twitter.com/1.1/geo/id/00f24ae701a1207b.json', place_type='admin', name='Abu Dhabi', full_name='Abu Dhabi, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f36e09ed790>, type='Polygon', coordinates=[[[51.2938738, 22.6261387], [56.0175464, 22.6261387], [56.0175464, 25.1639588], [51.2938738, 25.1639588]]]), attributes={})"
88,"A few days back in our office in the we had a prosperous meeting with a very interesting startup In these difficult times, we've seen a number of coronavirus-tackling solutions rise up and we stimulate a lot of those in the scene.",1323597699174830081,2020-11-03 12:07:37,1,0,"Place(_api=<tweepy.api.API object at 0x7f36e09ed790>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f36e09ed790>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
89,Here at conference on behalf of about the future of and in the post era. @ Conrad Dubai ,1323579406464491520,2020-11-03 10:54:56,0,0,"Place(_api=<tweepy.api.API object at 0x7f36e09ed790>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f36e09ed790>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
90,I was about to get the covid-19 vaccine today but canceled  and honestly i feel good about not doing it. ‘Till its approved ...,1323547878191759361,2020-11-03 08:49:39,0,0,"Place(_api=<tweepy.api.API object at 0x7f36e09ed790>, id='00f24ae701a1207b', url='https://api.twitter.com/1.1/geo/id/00f24ae701a1207b.json', place_type='admin', name='Abu Dhabi', full_name='Abu Dhabi, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f36e09ed790>, type='Polygon', coordinates=[[[51.2938738, 22.6261387], [56.0175464, 22.6261387], [56.0175464, 25.1639588], [51.2938738, 25.1639588]]]), attributes={})"
91,"Our leader  Vice President, Prime Minister of the UAE and Ruler of Dubai taking the Covid-19 vaccine. May Allah bless him and grant him great health inshallah .  ",1323546686338310145,2020-11-03 08:44:54,14,2,"Place(_api=<tweepy.api.API object at 0x7f36e09ed790>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f36e09ed790>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
92,"I’ll find out and drop a you message later when I get into work. Depends on whether you fly into Dubai or Abu Dhabi. Give yourself enough time to get your Covid result back in Uk. Much slower than here. Took 55 hours for mine last month, almost missed the flight.",1323535616315969537,2020-11-03 08:00:55,1,0,"Place(_api=<tweepy.api.API object at 0x7f36e09ed790>, id='00f24ae701a1207b', url='https://api.twitter.com/1.1/geo/id/00f24ae701a1207b.json', place_type='admin', name='Abu Dhabi', full_name='Abu Dhabi, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f36e09ed790>, type='Polygon', coordinates=[[[51.2938738, 22.6261387], [56.0175464, 22.6261387], [56.0175464, 25.1639588], [51.2938738, 25.1639588]]]), attributes={})"
93,"The latest edition for the newsletter no 26 highlights on the red crescent activities in the Gulf, show return back to usual humanitarian activities other than Corona. ",1323506741405982721,2020-11-03 06:06:11,0,1,"Place(_api=<tweepy.api.API object at 0x7f36e09ed790>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f36e09ed790>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
94,"Americans are telling each other to ‘Stay safe.’ This is largely not a COVID, but an election advisory. Be careful as you go to vote. Just think about that. Trump must go.",1323451099920113664,2020-11-03 02:25:05,0,1,"Place(_api=<tweepy.api.API object at 0x7f36e09ed790>, id='00f24ae701a1207b', url='https://api.twitter.com/1.1/geo/id/00f24ae701a1207b.json', place_type='admin', name='Abu Dhabi', full_name='Abu Dhabi, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f36e09ed790>, type='Polygon', coordinates=[[[51.2938738, 22.6261387], [56.0175464, 22.6261387], [56.0175464, 25.1639588], [51.2938738, 25.1639588]]]), attributes={})"
95,So happy to have my first face to face work meeting after 7 months.    ,1323374463971401730,2020-11-02 21:20:33,5,0,"Place(_api=<tweepy.api.API object at 0x7f36e09ed790>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f36e09ed790>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
96,"UAE Covid-19 status says there are only 2,620 active cases in The country. Can someone explain the active cases versus daily cases thing",1323354520856989696,2020-11-02 20:01:19,0,0,"Place(_api=<tweepy.api.API object at 0x7f36e09ed790>, id='3f63906fc8aa5a7d', url='https://api.twitter.com/1.1/geo/id/3f63906fc8aa5a7d.json', place_type='country', name='United Arab Emirates', full_name='United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f36e09ed790>, type='Polygon', coordinates=[[[51.2938738, 22.6261387], [56.3816989, 22.6261387], [56.3816989, 26.2823697], [51.2938738, 26.2823697]]]), attributes={})"
97,Catching up on things I haven’t had a chance to do since COVID-19 hit the world @ Jubail Mangrove Park ,1323345865986076673,2020-11-02 19:26:55,0,0,"Place(_api=<tweepy.api.API object at 0x7f36e09ed790>, id='00f24ae701a1207b', url='https://api.twitter.com/1.1/geo/id/00f24ae701a1207b.json', place_type='admin', name='Abu Dhabi', full_name='Abu Dhabi, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f36e09ed790>, type='Polygon', coordinates=[[[51.2938738, 22.6261387], [56.0175464, 22.6261387], [56.0175464, 25.1639588], [51.2938738, 25.1639588]]]), attributes={})"
98,There hasn’t been a movie yet about lockdown and Covid  What are they waiting for ,1323333437143613440,2020-11-02 18:37:32,10,0,"Place(_api=<tweepy.api.API object at 0x7f36e09ed790>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f36e09ed790>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
99,Fuckoff corona,1323325490812342278,2020-11-02 18:05:57,3,0,"Place(_api=<tweepy.api.API object at 0x7f36e09ed790>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f36e09ed790>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
100,"Spain  Organizes Repatriation Ferry from Morocco  for Citizens, Residents ",1323264720145711104,2020-11-02 14:04:29,0,1,"Place(_api=<tweepy.api.API object at 0x7f36e09ed790>, id='00f24ae701a1207b', url='https://api.twitter.com/1.1/geo/id/00f24ae701a1207b.json', place_type='admin', name='Abu Dhabi', full_name='Abu Dhabi, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f36e09ed790>, type='Polygon', coordinates=[[[51.2938738, 22.6261387], [56.0175464, 22.6261387], [56.0175464, 25.1639588], [51.2938738, 25.1639588]]]), attributes={})"
101,Please wear a mask ,1323195229076414464,2020-11-02 09:28:21,0,0,"Place(_api=<tweepy.api.API object at 0x7f36e09ed790>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f36e09ed790>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
102,Moved to see the progress on the stunning  pavilion will be an incredible opportunity for the world to convene in person and virtually in 2021 to reimagine the post-COVID future ,1323181109379796992,2020-11-02 08:32:14,9,2,"Place(_api=<tweepy.api.API object at 0x7f36e09ed790>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f36e09ed790>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
103,"It’s COVID time, everything needs to be protected ",1323154533388832768,2020-11-02 06:46:38,0,0,"Place(_api=<tweepy.api.API object at 0x7f36e09ed790>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f36e09ed790>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
104,"Comparing the epidemiological profile from the last four months for GCC, the main change was of being the least to the highest death rate per million population in  ",1323150009295056896,2020-11-02 06:28:39,0,0,"Place(_api=<tweepy.api.API object at 0x7f36e09ed790>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f36e09ed790>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
105,"Other countries have lockdown and not curfews. In a lock down you are allowed to go out for grocery shopping, exercise etc. ",1323070788195487749,2020-11-02 01:13:52,0,0,"Place(_api=<tweepy.api.API object at 0x7f36e09ed790>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f36e09ed790>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
106,"Other countries have lockdown and not curfews. They also give sufficient notice. In the up coming UK lockdown people can go out for work, grocery shopping and exercise. Similar rules applied during Melbourne and Dubai lockdown. ",1323069740156362754,2020-11-02 01:09:42,0,0,"Place(_api=<tweepy.api.API object at 0x7f36e09ed790>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f36e09ed790>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
107,First experience with PIA after 9 years. Online Booking&amp;payment is much easy but still a lot to improve to make website&amp;procedures more user friendly.PIA has tie-up with hospital where COVID-19 test fee is AED150 instead of 250. Travel experience will share latter.,1322979725527187458,2020-11-01 19:12:00,1,0,"Place(_api=<tweepy.api.API object at 0x7f36e09ed790>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f36e09ed790>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
108,There was absolutely no need for vocals on Thukzin’s Corona Tira: “Izinja ze thenaphu”  ,1322966979985186816,2020-11-01 18:21:22,0,0,"Place(_api=<tweepy.api.API object at 0x7f36e09ed790>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f36e09ed790>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
109,"See even Social Media team just responded to me and have not even bothered to read my complaint to know I DO HAVE A NEGATIVE COVID TEST ISSUED LESS THAN 96HRS BEFORE DEPAURE. I did my test on Oct.26, 5pm EST and result was issued on Oct.29, 4:45am EST. ",1322955772695818240,2020-11-01 17:36:50,0,0,"Place(_api=<tweepy.api.API object at 0x7f36e09ed790>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f36e09ed790>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
110,Thank you Yes I did have test result. EMIRATES clearly says on their website that passengers traveling to Iran must have a negative COVID test result issued no later than 96 hours before DEPAURE. My test RESULT was issued less than 72 hours before DEPAURE. ,1322953592668643331,2020-11-01 17:28:10,0,0,"Place(_api=<tweepy.api.API object at 0x7f36e09ed790>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f36e09ed790>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
111,I see and you simply just denied the fact that my covid test result IS valid and was issued LESS THAN 96 HOURS before the departure. It was in face issued LESS THAN 72 HOURS before DEPAURE.,1322952925048672259,2020-11-01 17:25:31,0,0,"Place(_api=<tweepy.api.API object at 0x7f36e09ed790>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f36e09ed790>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
112,But I'm totally expecting to compensate me for this INCONVENIENCE during this crazy COVID times. It's like we don't have enough to deal with and this on top of all other issues. Because of incompetence staff and misalignment in operations.,1322949996455612417,2020-11-01 17:13:53,0,0,"Place(_api=<tweepy.api.API object at 0x7f36e09ed790>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f36e09ed790>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
113,Guide on how to fuck up the whole nation. 1) Make an official statement that lockdown will be applicable after 2 days 2) Allow them to gather and protest a day before 3) Collect a lot of dead bodies after 7-14 days after the meeting ,1322925779391553538,2020-11-01 15:37:39,0,0,"Place(_api=<tweepy.api.API object at 0x7f36e09ed790>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f36e09ed790>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
114,So glad of being part of the  This is the first big music gathering after the Covid restrictions in Get your tickets soon . . . en The Rove Downtown ,1322916599603613697,2020-11-01 15:01:10,0,0,"Place(_api=<tweepy.api.API object at 0x7f36e09ed790>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f36e09ed790>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
115,Corona is non-existant here,1322906062434017281,2020-11-01 14:19:18,1,0,"Place(_api=<tweepy.api.API object at 0x7f36e09ed790>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f36e09ed790>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
116,Say what you want about Boris but he’s just a front man . Scientists are advising him and people in power are voting for what they think is best. Don’t shoot the messenger,1322855964597456896,2020-11-01 11:00:14,1,0,"Place(_api=<tweepy.api.API object at 0x7f36e09ed790>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f36e09ed790>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
117,"Africa Center for Disease Control and Prevention has urged the African continent to brace itself for possible 2nd wave Covid-19 infections. According to Africa CDC, number of confirmed cases in Africa is 1,759,794, death toll stood at 42,336 with 1,438,841 recoveries",1322823722085027840,2020-11-01 08:52:06,0,0,"Place(_api=<tweepy.api.API object at 0x7f36e09ed790>, id='00ecb59b0dad186e', url='https://api.twitter.com/1.1/geo/id/00ecb59b0dad186e.json', place_type='admin', name='Sharjah', full_name='Sharjah, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f36e09ed790>, type='Polygon', coordinates=[[[55.0091271, 24.7328863], [56.3816989, 24.7328863], [56.3816989, 25.8997649], [55.0091271, 25.8997649]]]), attributes={})"
118,Someone bought my baby a ‘Born in 2020’ baby grow and I want to burn it. Or stage a corona inspired photoshoot for a laugh. Haven’t decided yet.,1322771844722757632,2020-11-01 05:25:58,0,0,"Place(_api=<tweepy.api.API object at 0x7f36e09ed790>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f36e09ed790>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
119,I think it completely appropriate for on behalf of golfers and on behalf of pros to demand evidence from on if golf clubs have contributed towards the spread of COVID. If not then there is no justification for shutting them down en masse ,1322756742778920961,2020-11-01 04:25:57,500,44,"Place(_api=<tweepy.api.API object at 0x7f36e09ed790>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f36e09ed790>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
120,Does mouthwash kill coronavirus ,1322743736581922818,2020-11-01 03:34:16,0,0,"Place(_api=<tweepy.api.API object at 0x7f36e09ed790>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f36e09ed790>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
121,I have a question: why Thursday Anything very important covid needs to attend before Thursday,1322737570208534528,2020-11-01 03:09:46,1,0,"Place(_api=<tweepy.api.API object at 0x7f36e09ed790>, id='00f24ae701a1207b', url='https://api.twitter.com/1.1/geo/id/00f24ae701a1207b.json', place_type='admin', name='Abu Dhabi', full_name='Abu Dhabi, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f36e09ed790>, type='Polygon', coordinates=[[[51.2938738, 22.6261387], [56.0175464, 22.6261387], [56.0175464, 25.1639588], [51.2938738, 25.1639588]]]), attributes={})"
122,"True bro, lets not put economy down, just we encourage Covid-19, protocals ",1322730136693886979,2020-11-01 02:40:14,0,0,"Place(_api=<tweepy.api.API object at 0x7f36e09ed790>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f36e09ed790>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
123,"1st of November and I am beginning my 30-days-of-yoga, since lock down I haven’t done much  at a time when I should, now suffering with severe neck pain I am trying to re align my body Who’s with me ",1322710515060252677,2020-11-01 01:22:16,19,4,"Place(_api=<tweepy.api.API object at 0x7f36e09ed790>, id='00f24ae701a1207b', url='https://api.twitter.com/1.1/geo/id/00f24ae701a1207b.json', place_type='admin', name='Abu Dhabi', full_name='Abu Dhabi, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f36e09ed790>, type='Polygon', coordinates=[[[51.2938738, 22.6261387], [56.0175464, 22.6261387], [56.0175464, 25.1639588], [51.2938738, 25.1639588]]]), attributes={})"
